cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
400,7967.2959,7979.4272,20,12.1313,-7.86869999999999,20,0,PID,none yet,22,21.9982561292003,0.00174387079974636,0.597,0,30,39
401,7982.3723,7996.0948,20,13.7224999999999,-6.27750000000015,20,0,PID,none yet,22,21.9960933608127,0.00390663918734546,0.2395,0,30,39
402,8003.7417,8021.3321,20,17.5904,-2.40959999999995,20,0,PID,none yet,22,21.9971242807302,0.00287571926978458,0.4387,0,30,39
403,8023.1951,8038.7214,20,15.5262999999995,-4.47370000000046,20,0,PID,none yet,22,21.996900907888,0.00309909211197379,0.3605,0,30,39
404,8040.4727,8062.6846,20,22.2119000000002,2.21190000000024,20,1,PID,none yet,22,21.9966590051644,0.00334099483563932,0.3593,0,31,39
405,8065.2175,8085.3047,20,20.0872000000008,0.0872000000008484,20,1,PID,none yet,22,21.9959234281489,0.00407657185113308,0.3284,0,30,39
406,8087.2287,8097.9741,20,10.7453999999998,-9.25460000000021,20,0,PID,none yet,22,21.9976348578644,0.00236514213558081,0.4812,0,30,39
407,8100.3537,8117.0636,20,16.7098999999998,-3.29010000000017,20,0,PID,none yet,22,21.9954931532908,0.00450684670917312,0.2407,0,30,39
408,8125.4413,8150.0799,20,24.6385999999993,4.63859999999931,20,1,PID,none yet,22,21.998285873831,0.00171412616904476,0.5487,0,30,39
409,8152.1278,8165.0861,20,12.9582999999993,-7.04170000000067,20,0,PID,none yet,22,21.9961070162095,0.00389298379053926,0.2385,0,30,39
410,8166.8991,8182.7486,20,15.8494999999994,-4.15050000000065,20,0,PID,none yet,22,21.9977538951608,0.00224610483916621,0.4772,0,30,39
411,8184.5664,8189.5524,20,4.98600000000079,-15.0139999999992,20,0,PID,none yet,22,21.9956086334754,0.00439136652464711,0.2405,0,30,39
412,8202.0335,8224.6388,20,22.6052999999974,2.60529999999744,20,1,PID,none yet,22,21.9966554075749,0.00334459242507279,0.4396,0,30,39
413,8226.4838,8244.0282,20,17.5444000000007,-2.45559999999932,20,0,PID,none yet,22,21.9964222413522,0.00357775864779697,0.3598,0,30,39
414,8245.7813,8256.8045,20,11.0231999999996,-8.97680000000037,20,0,PID,none yet,22,21.9980825746281,0.00191742537185391,0.4781,0,30,39
415,8263.3772,8287.2165,20,23.8392999999978,3.83929999999782,20,1,PID,none yet,22,21.9955971269043,0.00440287309573861,0.2193,0,30,39
416,8289.2139,8301.265,20,12.0511000000006,-7.94889999999941,20,0,PID,none yet,22,21.9972759355236,0.00272406447644968,0.4791,0,30,39
417,8303.2207,8318.8963,20,15.6756000000005,-4.32439999999951,20,0,PID,none yet,22,21.997039307717,0.00296069228302187,0.3597,0,30,39
418,8320.6163,8332.0427,20,11.4264000000003,-8.57359999999971,20,0,PID,none yet,22,21.9967649897938,0.00323501020617201,0.3573,0,30,39
419,8340.4167,8366.3211,20,25.9044000000013,5.90440000000126,20,1,PID,none yet,22,21.9960418948244,0.00395810517555262,0.3292,0,30,39
420,8368.0454,8382.4244,20,14.3790000000008,-5.62099999999919,20,0,PID,none yet,22,21.99775616914,0.00224383086002433,0.4814,0,31,39
421,8384.2202,8387.5957,20,3.3755000000001,-16.6244999999999,20,0,PID,none yet,22,21.9955949006326,0.00440509936744249,0.2395,0,30,39
422,8401.0081,8430.7054,20,29.6972999999998,9.69729999999981,20,1,PID,none yet,22,21.9966257159307,0.00337428406934137,0.4386,0,31,39
423,8433.5791,8458.4347,20,24.8556000000008,4.85560000000078,20,1,PID,none yet,22,21.9959126387829,0.0040873612171346,0.3298,0,30,39
424,8460.537,8471.8831,20,11.3460999999988,-8.65390000000116,20,0,PID,none yet,22,21.9975201008665,0.00247989913348334,0.4747,0,30,39
425,8473.6498,8489.7879,20,16.1380999999983,-3.8619000000017,20,0,PID,none yet,22,21.9953243405639,0.0046756594360815,0.2373,0,30,39
426,8491.5599,8498.1812,20,6.62129999999888,-13.3787000000011,20,0,PID,none yet,22,21.9989815675422,0.00101843245777289,0.6027,0,30,39
427,8500.1393,8518.7352,20,18.5958999999984,-1.40410000000156,20,0,PID,none yet,22,21.9948934228396,0.00510657716040086,0.1193,0,30,39
428,8520.6755,8537.0698,20,16.3942999999999,-3.60570000000007,20,0,PID,none yet,22,21.9984255425711,0.00157445742891937,0.5948,0,31,39
429,8540.3679,8562.1576,20,21.7897000000012,1.78970000000118,20,1,PID,none yet,22,21.9959406659434,0.00405933405663106,0.2194,0,30,39
430,8563.9499,8577.3825,20,13.4325999999983,-6.56740000000173,20,0,PID,none yet,22,21.9976168439455,0.00238315605446004,0.479,0,30,39
431,8587.1257,8613.4451,20,26.3193999999985,6.3193999999985,20,1,PID,none yet,22,21.9951183934137,0.00488160658629511,0.2184,0,30,39
432,8615.8555,8633.2176,20,17.3621000000003,-2.63789999999972,20,0,PID,none yet,22,21.9986754382335,0.00132456176653761,0.5964,0,31,39
433,8636.7618,8663.6353,20,26.8734999999997,6.87349999999969,20,1,PID,none yet,22,21.9944346119188,0.00556538808123719,0.1097,0,31,39
434,8665.6163,8690.5739,20,24.9576000000015,4.95760000000155,20,1,PID,none yet,22,21.999000108083,0.000999891916993789,0.6593,0,30,39
435,8692.4191,8704.0683,20,11.649199999998,-8.35080000000198,20,0,PID,none yet,22,21.9949231077588,0.00507689224124164,0.12,0,30,39
436,8705.8276,8721.0118,20,15.1842000000015,-4.81579999999849,20,0,PID,none yet,22,21.9985127384355,0.00148726156451673,0.5984,0,30,39
437,8723.0844,8732.3155,20,9.23110000000088,-10.7688999999991,20,0,PID,none yet,22,21.9944148002202,0.00558519977982286,0.1186,0,30,39
438,8734.0542,8745.8514,20,11.7972000000009,-8.20279999999912,20,0,PID,none yet,22,21.9999035558195,9.6444180481825e-05,0.717,0,30,39
439,8747.5114,8771.7917,20,24.2802999999985,4.28029999999853,20,1,PID,none yet,22,21.9939038451521,0.0060961548479419,0,0,31,39
440,8773.8567,8800.3811,20,26.5243999999984,6.52439999999842,20,1,PID,none yet,22,21.9984405336166,0.00155946638339799,0.6574,0,30,39
441,8801.9971,8812.2981,20,10.3010000000013,-9.6989999999987,20,0,PID,none yet,22,21.9962532120158,0.0037467879842481,0.238,0,30,39
442,8813.9299,8832.5645,20,18.6346000000012,-1.36539999999877,20,0,PID,none yet,22,21.9979012523797,0.00209874762029472,0.4773,0,30,39
443,8834.2936,8841.6649,20,7.37129999999888,-12.6287000000011,20,0,PID,none yet,22,21.9957203486226,0.00427965137743413,0.2383,0,30,39
444,8843.4241,8862.8588,20,19.4346999999998,-0.565300000000207,20,0,PID,none yet,22,21.9973811875767,0.0026188124233002,0.478,0,30,39
445,8864.5818,8876.4163,20,11.8345000000008,-8.16549999999916,20,0,PID,none yet,22,21.997094644014,0.00290535598603014,0.3566,0,30,39
446,8883.4106,8905.8055,20,22.3949000000011,2.39490000000114,20,1,PID,none yet,22,21.9963689600819,0.00363103991807279,0.3291,0,30,39
447,8909.2869,8928.4587,20,19.1718000000019,-0.828199999998105,20,0,PID,none yet,22,21.9980134532017,0.00198654679831733,0.4771,0,31,39
448,8931.3985,8952.1208,20,20.7222999999994,0.72229999999945,20,1,PID,none yet,22,21.9955234128421,0.00447658715792087,0.219,0,30,39
449,8953.8852,8969.201,20,15.3157999999985,-4.68420000000151,20,0,PID,none yet,22,21.9971128426036,0.00288715739644729,0.4735,0,30,39
450,8971.0375,8990.2432,20,19.2057000000004,-0.794299999999566,20,0,PID,none yet,22,21.9968335040757,0.00316649592425833,0.357,0,31,39
451,8992.0118,9004.5036,20,12.4917999999998,-7.50820000000022,20,0,PID,none yet,22,21.9965326035635,0.00346739643648419,0.3556,0,30,39
452,9006.2223,9020.3085,20,14.0862000000016,-5.91379999999845,20,0,PID,none yet,22,21.9962886057528,0.00371139424717626,0.3591,0,30,39
453,9021.9694,9032.991,20,11.0216,-8.97839999999997,20,0,PID,none yet,22,21.9979525399356,0.00204746006443557,0.4783,0,30,39
454,9040.4158,9067.1376,20,26.7217999999993,6.72179999999935,20,1,PID,none yet,22,21.9954706823158,0.00452931768424136,0.2195,0,30,39
455,9069.7211,9074.4675,20,4.74639999999999,-15.2536,20,0,PID,none yet,22,21.9990058702688,0.00099412973118973,0.5951,0,30,39
456,9086.8971,9112.8451,20,25.9479999999985,5.9479999999985,20,1,PID,none yet,22,21.994764052658,0.00523594734199762,0.1097,0,30,39
457,9115.0939,9128.2948,20,13.2009000000016,-6.79909999999836,20,0,PID,none yet,22,21.9983333605,0.00166663949997314,0.5971,0,30,39
458,9130.4474,9136.459,20,6.01160000000164,-13.9883999999984,20,0,PID,none yet,22,21.9961703604185,0.00382963958147187,0.2395,0,30,39
459,9148.5707,9173.305,20,24.7342999999983,4.73429999999826,20,1,PID,none yet,22,21.9971914493373,0.00280855066272778,0.4381,0,30,39
460,9177.1232,9185.0141,20,7.89090000000033,-12.1090999999997,20,0,PID,none yet,22,21.9968910749893,0.00310892501073923,0.3557,0,30,39
461,9187.869,9208.3322,20,20.4632000000001,0.463200000000143,20,1,PID,none yet,22,21.9966364017643,0.00336359823570831,0.3585,0,31,39
462,9210.3407,9231.8239,20,21.4832000000006,1.48320000000058,20,1,PID,none yet,22,21.995902492559,0.00409750744100279,0.3285,0,30,39
463,9233.7612,9245.3746,20,11.6133999999984,-8.38660000000164,20,0,PID,none yet,22,21.9975931850813,0.00240681491867889,0.4799,0,30,39
464,9247.0831,9268.5132,20,21.4300999999996,1.43009999999958,20,1,PID,none yet,22,21.9954260055261,0.00457399447392248,0.2391,0,30,39
465,9270.272,9275.8463,20,5.5742999999984,-14.4257000000016,20,0,PID,none yet,22,21.9989645275095,0.00103547249049996,0.5953,0,30,39
466,9289.1369,9313.9926,20,24.8557000000001,4.85570000000007,20,1,PID,none yet,22,21.994724433927,0.0052755660730277,0.1098,0,30,39
467,9316.0462,9332.1679,20,16.1216999999997,-3.87830000000031,20,0,PID,none yet,22,21.9982426606252,0.00175733937480871,0.5939,0,31,39
468,9333.9443,9348.2717,20,14.3273999999983,-5.67260000000169,20,0,PID,none yet,22,21.9960527326433,0.00394726735668272,0.2378,0,31,39
469,9350.071,9355.4598,20,5.38880000000063,-14.6111999999994,20,0,PID,none yet,22,21.9976597744454,0.00234022555461166,0.4747,0,30,39
470,9367.6433,9395.7608,20,28.1175000000003,8.11750000000029,20,1,PID,none yet,22,21.9951707951221,0.00482920487794658,0.219,0,31,39
471,9397.4146,9403.9368,20,6.52219999999943,-13.4778000000006,20,0,PID,none yet,22,21.9987324827367,0.00126751726331165,0.5967,0,30,39
472,9405.5934,9421.8212,20,16.2277999999988,-3.77220000000125,20,0,PID,none yet,22,21.9946482852885,0.00535171471152296,0.1195,0,30,39
473,9423.5395,9436.8453,20,13.3057999999983,-6.69420000000173,20,0,PID,none yet,22,21.9981763404326,0.00182365956738906,0.5945,0,30,39
474,9445.8752,9469.9365,20,24.0612999999994,4.06129999999939,20,1,PID,none yet,22,21.9956906114113,0.00430938858868757,0.2193,0,30,39
475,9473.4282,9484.0086,20,10.5803999999989,-9.41960000000108,20,0,PID,none yet,22,21.9973627395771,0.00263726042292234,0.4787,0,30,39
476,9487.4732,9497.4785,20,10.0052999999989,-9.9947000000011,20,0,PID,none yet,22,21.9970890513583,0.00291094864165231,0.3574,0,30,39
477,9500.1671,9516.8578,20,16.6906999999992,-3.3093000000008,20,0,PID,none yet,22,21.9968705842043,0.00312941579572623,0.3608,0,30,39
478,9522.7029,9542.6307,20,19.9277999999995,-0.072200000000521,20,0,PID,none yet,22,21.9961375724517,0.00386242754833788,0.3286,0,30,39
479,9544.591,9562.3372,20,17.7461999999996,-2.25380000000041,20,0,PID,none yet,22,21.9977523597343,0.00224764026569346,0.4752,0,30,39
480,9563.9978,9573.7449,20,9.7471000000005,-10.2528999999995,20,0,PID,none yet,22,21.9955847026551,0.00441529734489521,0.2391,0,30,39
481,9585.8114,9612.1983,20,26.3868999999995,6.38689999999951,20,1,PID,none yet,22,21.9966139485471,0.00338605145286053,0.4385,0,30,39
482,9614.9087,9629.0288,20,14.1201000000001,-5.87989999999991,20,0,PID,none yet,22,21.9963425067015,0.00365749329850118,0.3574,0,31,39
483,9631.2565,9641.6658,20,10.4093000000012,-9.59069999999883,20,0,PID,none yet,22,21.9979806791814,0.00201932081860434,0.4767,0,30,39
484,9643.5148,9661.94,20,18.4251999999979,-1.57480000000214,20,0,PID,none yet,22,21.9957883371438,0.00421166285615016,0.2376,0,31,39
485,9663.9196,9689.9275,20,26.0079000000005,6.00790000000052,20,1,PID,none yet,22,21.9968137721324,0.00318622786758027,0.4383,0,30,39
486,9691.7248,9707.0298,20,15.3050000000003,-4.69499999999971,20,0,PID,none yet,22,21.996549730816,0.00345026918397906,0.3579,0,30,39
487,9708.8625,9714.9649,20,6.10239999999976,-13.8976000000002,20,0,PID,none yet,22,21.9962800816236,0.00371991837642582,0.3575,0,30,39
488,9726.5585,9751.5979,20,25.0394000000015,5.03940000000148,20,1,PID,none yet,22,21.9973088413787,0.0026911586212961,0.4386,0,30,39
489,9753.4446,9764.3252,20,10.8805999999986,-9.11940000000141,20,0,PID,none yet,22,21.9970449148546,0.00295508514543386,0.358,0,30,39
490,9766.1281,9777.9591,20,11.8310000000001,-8.16899999999987,20,0,PID,none yet,22,21.99676258011,0.00323741988999871,0.3568,0,30,39
491,9780.126,9800.708,20,20.5820000000022,0.582000000002154,20,1,PID,none yet,22,21.9964682923697,0.00353170763033006,0.356,0,30,39
492,9802.4527,9810.563,20,8.11030000000028,-11.8896999999997,20,0,PID,none yet,22,21.9981668874926,0.00183311250743756,0.4805,0,30,39
493,9820.187,9837.3723,20,17.185300000001,-2.81469999999899,20,0,PID,none yet,22,21.9956827868301,0.00431721316991585,0.2194,0,30,39
494,9840.1386,9858.7313,20,18.5927000000011,-1.40729999999894,20,0,PID,none yet,22,21.9973581384696,0.00264186153040669,0.4789,0,30,39
495,9860.6752,9874.1252,20,13.4500000000007,-6.54999999999927,20,0,PID,none yet,22,21.9971036640542,0.00289633594581673,0.3586,0,30,39
496,9881.6309,9902.6543,20,21.0234,1.02340000000004,20,1,PID,none yet,22,21.996358753062,0.00364124693797763,0.3279,0,30,39
497,9904.5656,9919.877,20,15.3114000000005,-4.6885999999995,20,0,PID,none yet,22,21.9979680768028,0.00203192319716194,0.4749,0,30,39
498,9922.523,9933.4744,20,10.9513999999999,-9.04860000000008,20,0,PID,none yet,22,21.9957917725724,0.0042082274275721,0.2386,0,30,39
499,9944.0235,9966.9983,20,22.9748,2.97479999999996,20,1,PID,none yet,22,21.9968491972547,0.00315080274528867,0.4403,0,30,39
500,9968.6571,9981.9545,20,13.2973999999995,-6.70260000000053,20,0,PID,none yet,22,21.9966234496629,0.00337655033705175,0.3603,0,30,39
501,9983.5621,9998.3689,20,14.8067999999985,-5.19320000000153,20,0,PID,none yet,22,21.996331179314,0.00366882068604113,0.3561,0,31,40
502,10000.1756,10017.6877,20,17.5120999999999,-2.48790000000008,20,0,PID,none yet,22,21.997993385776,0.00200661422398341,0.4782,0,32,40
503,10020.1721,10030.7043,20,10.5321999999996,-9.46780000000035,20,0,PID,none yet,22,21.9957914056187,0.0042085943813106,0.237,0,31,40
504,10053.4695,10073.6003,20,20.130799999999,0.130799999998999,20,1,PID,none yet,22,21.9966056314018,0.00339436859816544,0.4251,0,31,40
505,10075.3803,10092.8042,20,17.4238999999998,-2.57610000000022,20,0,PID,none yet,22,21.9963534145076,0.00364658549237262,0.3586,0,31,40
506,10095.1026,10109.1103,20,14.0076999999983,-5.99230000000171,20,0,PID,none yet,22,21.9980107542641,0.00198924573589565,0.4779,0,31,40
507,10111.4101,10123.0716,20,11.6614999999983,-8.33850000000166,20,0,PID,none yet,22,21.9958439220013,0.00415607799868667,0.2392,0,31,40
508,10124.8449,10134.7785,20,9.9336000000003,-10.0663999999997,20,0,PID,none yet,22,21.9974899902353,0.00251000976469129,0.4771,0,31,40
509,10146.9841,10172.1393,20,25.1551999999992,5.15519999999924,20,1,PID,none yet,22,21.9967567202646,0.00324327973539695,0.3287,0,31,40
510,10173.9034,10191.3295,20,17.4260999999988,-2.57390000000123,20,0,PID,none yet,22,21.9964640501038,0.00353594989618955,0.3561,0,32,40
511,10193.1804,10201.0499,20,7.8695000000007,-12.1304999999993,20,0,PID,none yet,22,21.9980778579535,0.00192214204649943,0.4752,0,31,40
512,10202.8747,10216.5803,20,13.7055999999993,-6.29440000000068,20,0,PID,none yet,22,21.9958948243796,0.00410517562036006,0.2382,0,31,40
513,10226.1553,10255.8356,20,29.6802999999982,9.68029999999817,20,1,PID,none yet,22,21.9969167399065,0.00308326009350068,0.4381,0,32,40
514,10257.8715,10276.3881,20,18.516599999999,-1.48340000000098,20,0,PID,none yet,22,21.9961803896868,0.00381961031321865,0.3284,0,31,40
515,10278.3032,10300.2524,20,21.9491999999991,1.94919999999911,20,1,PID,none yet,22,21.9978494485177,0.0021505514822806,0.4786,0,31,40
516,10301.9573,10306.7293,20,4.77200000000084,-15.2279999999992,20,0,PID,none yet,22,21.9956719001722,0.00432809982783411,0.2385,0,31,40
517,10308.3729,10326.8009,20,18.4279999999999,-1.57200000000012,20,0,PID,none yet,22,21.9972880844716,0.00271191552835148,0.4752,0,31,40
518,10328.8445,10346.5141,20,17.6695999999993,-2.33040000000074,20,0,PID,none yet,22,21.9970098202182,0.00299017978176508,0.3571,0,31,40
519,10348.2155,10356.8048,20,8.58930000000146,-11.4106999999985,20,0,PID,none yet,22,21.9967419907576,0.00325800924241904,0.3577,0,31,40
520,10367.3206,10393.7702,20,26.4496000000017,6.44960000000174,20,1,PID,none yet,22,21.9960061647853,0.00399383521469332,0.3284,0,31,40
521,10396.648,10412.969,20,16.3209999999999,-3.67900000000009,20,0,PID,none yet,22,21.997651746291,0.00234825370904801,0.4771,0,32,40
522,10415.3451,10435.8307,20,20.4856,0.485599999999977,20,1,PID,none yet,22,21.9951659910521,0.00483400894792041,0.2192,0,31,40
523,10437.723,10451.4934,20,13.7704000000012,-6.22959999999875,20,0,PID,none yet,22,21.9987164930789,0.00128350692107659,0.596,0,31,40
524,10453.3627,10469.8916,20,16.5289000000012,-3.47109999999884,20,0,PID,none yet,22,21.9946323435997,0.00536765640031334,0.1195,0,31,40
525,10471.5709,10485.7436,20,14.172700000001,-5.82729999999901,20,0,PID,none yet,22,21.9981924465689,0.00180755343111372,0.5965,0,31,40
526,10487.3711,10503.6489,20,16.2777999999998,-3.72220000000016,20,0,PID,none yet,22,21.9960058692292,0.00399413077082045,0.238,0,31,40
527,10505.3227,10522.4054,20,17.082699999999,-2.91730000000098,20,0,PID,none yet,22,21.9976242516215,0.00237574837850829,0.4754,0,32,40
528,10524.4572,10545.6191,20,21.1618999999992,1.16189999999915,20,1,PID,none yet,22,21.9951353788666,0.00486462113337183,0.219,0,31,40
529,10547.4219,10560.4316,20,13.0097000000005,-6.99029999999948,20,0,PID,none yet,22,21.99870837273,0.00129162726997123,0.5974,0,31,40
530,10562.21,10579.5288,20,17.3187999999991,-2.6812000000009,20,0,PID,none yet,22,21.9946162476118,0.00538375238816258,0.119,0,31,40
531,10581.3312,10598.5103,20,17.1791000000012,-2.8208999999988,20,0,PID,none yet,22,21.998224398869,0.00177560113099773,0.5995,0,32,40
532,10600.3457,10614.1754,20,13.8297000000002,-6.17029999999977,20,0,PID,none yet,22,21.9960329256724,0.00396707432760479,0.2377,0,31,40
533,10634.2869,10659.3063,20,25.019400000001,5.01940000000104,20,1,PID,none yet,22,21.9968544268954,0.00314557310462149,0.4256,0,31,40
534,10662.3026,10674.2294,20,11.9267999999993,-8.07320000000072,20,0,PID,none yet,22,21.9965998636147,0.00340013638530934,0.3585,0,31,40
535,10676.05,10688.9297,20,12.8796999999995,-7.1203000000005,20,0,PID,none yet,22,21.9963012640238,0.00369873597615467,0.3557,0,31,40
536,10690.5506,10709.2863,20,18.7356999999993,-1.26430000000073,20,0,PID,none yet,22,21.9979811602318,0.00201883976822614,0.4793,0,32,40
537,10711.5966,10729.7833,20,18.1866999999984,-1.81330000000162,20,0,PID,none yet,22,21.9955040167511,0.00449598324892264,0.2198,0,31,40
538,10731.6724,10745.1218,20,13.4493999999977,-6.55060000000231,20,0,PID,none yet,22,21.9971991047008,0.0028008952991776,0.4801,0,31,40
539,10746.9225,10764.277,20,17.3544999999995,-2.64550000000054,20,0,PID,none yet,22,21.9969227073867,0.00307729261328049,0.3572,0,31,40
540,10766.1753,10783.6791,20,17.5038000000004,-2.49619999999959,20,0,PID,none yet,22,21.9966791392646,0.00332086073543891,0.3592,0,31,40
541,10785.4308,10796.9506,20,11.5198,-8.48019999999997,20,0,PID,none yet,22,21.9964251018468,0.0035748981532322,0.3585,0,31,40
542,10802.7002,10825.7723,20,23.0720999999994,3.07209999999941,20,1,PID,none yet,22,21.9974454265412,0.00255457345877375,0.4381,0,31,40
543,10827.9344,10838.06,20,10.1256000000012,-9.87439999999879,20,0,PID,none yet,22,21.9972050902616,0.00279490973839813,0.3595,0,31,40
544,10840.1268,10853.259,20,13.1322,-6.86779999999999,20,0,PID,none yet,22,21.9969046749908,0.00309532500918408,0.3557,0,31,40
545,10865.6656,10885.4399,20,19.7742999999991,-0.22570000000087,20,0,PID,none yet,22,21.9961811609658,0.0038188390341567,0.3292,0,31,40
546,10888.9987,10907.3456,20,18.3468999999986,-1.65310000000136,20,0,PID,none yet,22,21.9978806174829,0.0021193825170549,0.4805,0,31,40
547,10909.3001,10917.7454,20,8.44530000000123,-11.5546999999988,20,0,PID,none yet,22,21.9957109756305,0.00428902436950551,0.239,0,31,40
548,10920.1615,10941.5025,20,21.3410000000003,1.34100000000035,20,1,PID,none yet,22,21.9972806427036,0.00271935729639594,0.4723,0,32,40
549,10944.0253,10963.9344,20,19.9091000000008,-0.0908999999992375,20,0,PID,none yet,22,21.9965656007755,0.00343439922450628,0.3298,0,31,40
550,10965.7175,10985.9295,20,20.2119999999977,0.211999999997715,20,1,PID,none yet,22,21.9962815039732,0.00371849602683128,0.3566,0,31,40
551,10987.7332,10997.5795,20,9.84630000000107,-10.1536999999989,20,0,PID,none yet,22,21.9979550594612,0.00204494053875237,0.4789,0,31,40
552,11000.1365,11013.0726,20,12.936099999999,-7.06390000000101,20,0,PID,none yet,22,21.9957899942829,0.00421000571713748,0.2393,0,31,40
553,11020.7143,11042.1902,20,21.4759000000013,1.47590000000127,20,1,PID,none yet,22,21.9967962243,0.00320377569998698,0.4371,0,31,40
554,11044.0325,11062.069,20,18.0365000000002,-1.96349999999984,20,0,PID,none yet,22,21.9965530356271,0.00344696437288761,0.3592,0,31,40
555,11063.871,11072.216,20,8.34499999999753,-11.6550000000025,20,0,PID,none yet,22,21.9962961765202,0.00370382347976772,0.3583,0,31,40
556,11083.7812,11106.6089,20,22.827699999998,2.827699999998,20,1,PID,none yet,22,21.9973168879907,0.00268311200932914,0.4381,0,31,40
557,11108.4161,11125.401,20,16.9849000000013,-3.01509999999871,20,0,PID,none yet,22,21.9970577373267,0.00294226267330089,0.3583,0,31,40
558,11127.3643,11139.115,20,11.7507000000005,-8.24929999999949,20,0,PID,none yet,22,21.9967881641147,0.00321183588528129,0.3576,0,31,40
559,11140.9567,11156.6725,20,15.7157999999999,-4.28420000000006,20,0,PID,none yet,22,21.9964889996224,0.00351100037762464,0.3557,0,31,40
560,11161.2872,11185.2966,20,24.009399999999,4.009399999999,20,1,PID,none yet,22,21.9975187326235,0.00248126737649201,0.4387,0,31,40
561,11187.1619,11202.7751,20,15.6132000000016,-4.3867999999984,20,0,PID,none yet,22,21.9953373764256,0.00466262357436165,0.2382,0,31,40
562,11204.5725,11222.7461,20,18.1736000000001,-1.82639999999992,20,0,PID,none yet,22,21.9988505642964,0.00114943570363835,0.5937,0,32,40
563,11224.6564,11247.646,20,22.989599999999,2.98959999999897,20,1,PID,none yet,22,21.9946076126035,0.00539238739652603,0.1096,0,31,40
564,11249.3141,11262.2063,20,12.892200000002,-7.10779999999795,20,0,PID,none yet,22,21.9981437897657,0.00185621023433669,0.595,0,31,40
565,11264.0969,11282.1989,20,18.101999999999,-1.89800000000105,20,0,PID,none yet,22,21.9959829583964,0.00401704160363536,0.2396,0,31,40
566,11284.0153,11295.441,20,11.4256999999998,-8.57430000000022,20,0,PID,none yet,22,21.9976318095212,0.00236819047882619,0.4773,0,31,40
567,11302.4809,11326.2597,20,23.7787999999982,3.77879999999823,20,1,PID,none yet,22,21.9951477140926,0.00485228590738984,0.2193,0,31,40
568,11328.4965,11338.2508,20,9.75430000000233,-10.2456999999977,20,0,PID,none yet,22,21.9987606709503,0.0012393290496675,0.5999,0,31,40
569,11340.1253,11361.4261,20,21.3007999999991,1.30079999999907,20,1,PID,none yet,22,21.9946731889375,0.00532681106251687,0.1193,0,32,40
570,11363.1857,11373.171,20,9.98529999999846,-10.0147000000015,20,0,PID,none yet,22,21.9981851693707,0.00181483062932841,0.5935,0,31,40
571,11380.4269,11409.7445,20,29.3176000000003,9.31760000000031,20,1,PID,none yet,22,21.9956946138626,0.00430538613743892,0.219,0,32,40
572,11412.0696,11430.7946,20,18.7250000000004,-1.27499999999964,20,0,PID,none yet,22,21.996713930021,0.00328606997902625,0.4379,0,31,40
573,11432.6575,11449.0882,20,16.4307000000008,-3.5692999999992,20,0,PID,none yet,22,21.9964565882309,0.00354341176909045,0.3583,0,31,40
574,11450.822,11463.4445,20,12.6224999999995,-7.37750000000051,20,0,PID,none yet,22,21.9980944184662,0.00190558153378362,0.4767,0,31,40
575,11465.2399,11481.2048,20,15.964899999999,-4.03510000000097,20,0,PID,none yet,22,21.9959369352108,0.00406306478918239,0.2398,0,31,40
576,11482.8246,11495.2018,20,12.3772000000008,-7.62279999999919,20,0,PID,none yet,22,21.9976035244052,0.00239647559481426,0.4784,0,31,40
577,11504.5461,11523.36,20,18.8138999999992,-1.18610000000081,20,0,PID,none yet,22,21.995117913832,0.00488208616803121,0.2192,0,31,40
578,11525.1185,11542.8256,20,17.7070999999996,-2.29290000000037,20,0,PID,none yet,22,21.9986381600905,0.00136183990952787,0.5941,0,31,40
579,11544.7637,11562.9246,20,18.1608999999989,-1.83910000000105,20,0,PID,none yet,22,21.9945622456102,0.00543775438979921,0.12,0,31,40
580,11564.6788,11576.3822,20,11.7034000000003,-8.29659999999967,20,0,PID,none yet,22,21.9981449588734,0.00185504112662827,0.5979,0,31,40
581,11581.9947,11605.3489,20,23.3541999999998,3.35419999999976,20,1,PID,none yet,22,21.9956545239968,0.00434547600324819,0.219,0,31,40
582,11607.5556,11618.3728,20,10.8171999999995,-9.1828000000005,20,0,PID,none yet,22,21.9973315604248,0.00266843957523832,0.479,0,31,40
583,11620.199,11634.5489,20,14.3499000000011,-5.65009999999893,20,0,PID,none yet,22,21.9970787657435,0.0029212342565117,0.3587,0,31,40
584,11644.5134,11662.1313,20,17.6179000000011,-2.3820999999989,20,0,PID,none yet,22,21.9963563294463,0.0036436705537426,0.3293,0,31,40
585,11664.3914,11686.0437,20,21.6522999999997,1.65229999999974,20,1,PID,none yet,22,21.9979720604579,0.00202793954208147,0.4753,0,31,40
586,11687.8669,11694.7952,20,6.9283000000014,-13.0716999999986,20,0,PID,none yet,22,21.9957941442765,0.00420585572345544,0.2385,0,31,40
587,11706.6274,11736.0241,20,29.3966999999993,9.39669999999933,20,1,PID,none yet,22,21.9968163618437,0.00318363815628331,0.4381,0,32,40
588,11738.2045,11756.0965,20,17.8919999999998,-2.10800000000017,20,0,PID,none yet,22,21.9960851127582,0.00391488724181599,0.3287,0,31,40
589,11757.9708,11773.2891,20,15.318299999999,-4.681700000001,20,0,PID,none yet,22,21.9977736574199,0.0022263425800908,0.4798,0,31,40
